timestamp,open,high,low,close,Pattern Alert,Volume
1970-01-01 00:00:01.756265700+00:00,1.16269,1.16288,1.16264,1.16286,0,290
1970-01-01 00:00:01.756266+00:00,1.16286,1.16287,1.16259,1.16273,0,287
1970-01-01 00:00:01.756266300+00:00,1.16273,1.16282,1.16261,1.16264,0,175
1970-01-01 00:00:01.756266600+00:00,1.16264,1.16266,1.16216,1.16236,0,389
1970-01-01 00:00:01.756266900+00:00,1.16236,1.16254,1.16232,1.1625,0,306
1970-01-01 00:00:01.756267200+00:00,1.1625,1.16252,1.16211,1.16212,0,274
1970-01-01 00:00:01.756267500+00:00,1.16212,1.16225,1.16211,1.16219,0,200
1970-01-01 00:00:01.756267800+00:00,1.16219,1.16221,1.16198,1.16217,0,251
1970-01-01 00:00:01.756268100+00:00,1.16217,1.16218,1.162,1.16202,0,420
1970-01-01 00:00:01.756268400+00:00,1.16202,1.16202,1.16154,1.16163,0,514
1970-01-01 00:00:01.756268700+00:00,1.16163,1.16176,1.16158,1.16175,0,313
1970-01-01 00:00:01.756269+00:00,1.16175,1.16186,1.16174,1.16183,0,341
1970-01-01 00:00:01.756269300+00:00,1.16183,1.16187,1.16164,1.16165,0,309
1970-01-01 00:00:01.756269600+00:00,1.16165,1.16173,1.16124,1.16124,0,410
1970-01-01 00:00:01.756269900+00:00,1.16124,1.16139,1.16121,1.16126,0,312
1970-01-01 00:00:01.756270200+00:00,1.16126,1.16138,1.16124,1.16134,0,286
1970-01-01 00:00:01.756270500+00:00,1.16134,1.16142,1.1613,1.16142,0,260
1970-01-01 00:00:01.756270800+00:00,1.16142,1.1615,1.16135,1.16143,0,490
1970-01-01 00:00:01.756271100+00:00,1.16143,1.16151,1.16139,1.16151,0,415
1970-01-01 00:00:01.756271400+00:00,1.16151,1.16173,1.16149,1.16172,0,365
1970-01-01 00:00:01.756271700+00:00,1.16172,1.16181,1.16162,1.16168,0,382
1970-01-01 00:00:01.756272+00:00,1.16168,1.16178,1.16162,1.16166,0,338
1970-01-01 00:00:01.756272300+00:00,1.16166,1.16181,1.16156,1.16178,1,275
1970-01-01 00:00:01.756272600+00:00,1.16178,1.16183,1.16169,1.16182,0,300
1970-01-01 00:00:01.756272900+00:00,1.16182,1.16192,1.16177,1.1618,0,341
1970-01-01 00:00:01.756273200+00:00,1.1618,1.16191,1.16164,1.16185,0,269
1970-01-01 00:00:01.756273500+00:00,1.16185,1.1619,1.16175,1.16183,0,489
1970-01-01 00:00:01.756273800+00:00,1.16183,1.16195,1.16173,1.16174,0,518
1970-01-01 00:00:01.756274100+00:00,1.16174,1.16206,1.16174,1.16204,0,654
1970-01-01 00:00:01.756274400+00:00,1.16204,1.1621,1.1619,1.16203,0,539
1970-01-01 00:00:01.756274700+00:00,1.16203,1.16228,1.16172,1.16179,0,930
1970-01-01 00:00:01.756275+00:00,1.16179,1.16195,1.16166,1.16187,0,771
1970-01-01 00:00:01.756275300+00:00,1.16187,1.16197,1.16175,1.16175,0,601
1970-01-01 00:00:01.756275600+00:00,1.16175,1.16209,1.16175,1.16204,0,605
1970-01-01 00:00:01.756275900+00:00,1.16204,1.16224,1.16197,1.16197,0,631
1970-01-01 00:00:01.756276200+00:00,1.16197,1.16222,1.16192,1.16208,0,548
1970-01-01 00:00:01.756276500+00:00,1.16208,1.16213,1.16187,1.1621,0,534
1970-01-01 00:00:01.756276800+00:00,1.1621,1.16239,1.16203,1.16238,0,502
1970-01-01 00:00:01.756277100+00:00,1.16238,1.16239,1.16212,1.16214,0,444
1970-01-01 00:00:01.756277400+00:00,1.16214,1.16219,1.16177,1.16185,0,627
1970-01-01 00:00:01.756277700+00:00,1.16185,1.16209,1.16145,1.16207,0,1355
1970-01-01 00:00:01.756278+00:00,1.16207,1.16219,1.16138,1.16165,0,1085
1970-01-01 00:00:01.756278300+00:00,1.16165,1.16186,1.16155,1.16184,0,644
1970-01-01 00:00:01.756278600+00:00,1.16184,1.16184,1.16104,1.1611,0,807
1970-01-01 00:00:01.756278900+00:00,1.1611,1.16138,1.16094,1.1611,0,858
1970-01-01 00:00:01.756279200+00:00,1.1611,1.16129,1.16105,1.16122,0,831
1970-01-01 00:00:01.756279500+00:00,1.16122,1.16138,1.16044,1.1605,0,1075
1970-01-01 00:00:01.756279800+00:00,1.1605,1.16069,1.16024,1.16039,0,1186
1970-01-01 00:00:01.756280100+00:00,1.16039,1.16047,1.1596,1.16,0,1545
1970-01-01 00:00:01.756280400+00:00,1.16,1.16017,1.15968,1.16013,0,731
1970-01-01 00:00:01.756280700+00:00,1.16013,1.16035,1.15965,1.15982,0,1182
1970-01-01 00:00:01.756281+00:00,1.15982,1.16035,1.15968,1.16028,0,953
1970-01-01 00:00:01.756281300+00:00,1.16028,1.16043,1.16016,1.16033,0,748
1970-01-01 00:00:01.756281600+00:00,1.16033,1.16035,1.15994,1.16,0,889
1970-01-01 00:00:01.756281900+00:00,1.16,1.16006,1.15947,1.15955,0,1143
1970-01-01 00:00:01.756282200+00:00,1.15955,1.15961,1.15889,1.15908,0,1059
1970-01-01 00:00:01.756282500+00:00,1.15908,1.15936,1.1586,1.15929,0,1679
1970-01-01 00:00:01.756282800+00:00,1.15929,1.15939,1.15905,1.15926,0,1265
1970-01-01 00:00:01.756283100+00:00,1.15926,1.15931,1.15887,1.15892,0,885
1970-01-01 00:00:01.756283400+00:00,1.15892,1.15892,1.15766,1.15773,0,2363
1970-01-01 00:00:01.756283700+00:00,1.15773,1.15828,1.15768,1.15825,0,1480
1970-01-01 00:00:01.756284+00:00,1.15825,1.15855,1.15819,1.15848,0,882
1970-01-01 00:00:01.756284300+00:00,1.15848,1.15873,1.15841,1.15851,0,1000
1970-01-01 00:00:01.756284600+00:00,1.15851,1.15869,1.15844,1.15863,0,854
1970-01-01 00:00:01.756284900+00:00,1.15863,1.15891,1.1586,1.15887,0,807
1970-01-01 00:00:01.756285200+00:00,1.15887,1.15926,1.15862,1.15891,0,1062
1970-01-01 00:00:01.756285500+00:00,1.15891,1.15904,1.15866,1.15891,0,877
1970-01-01 00:00:01.756285800+00:00,1.15891,1.15923,1.15888,1.1591,0,835
1970-01-01 00:00:01.756286100+00:00,1.1591,1.15924,1.15902,1.15922,0,655
1970-01-01 00:00:01.756286400+00:00,1.15922,1.15936,1.15912,1.1593,0,665
1970-01-01 00:00:01.756286700+00:00,1.1593,1.15948,1.1592,1.15948,0,528
1970-01-01 00:00:01.756287+00:00,1.15948,1.1595,1.15919,1.15941,0,606
1970-01-01 00:00:01.756287300+00:00,1.15941,1.15946,1.15917,1.15929,0,597
1970-01-01 00:00:01.756287600+00:00,1.15929,1.15929,1.15893,1.15913,0,638
1970-01-01 00:00:01.756287900+00:00,1.15913,1.15925,1.15904,1.15915,0,496
1970-01-01 00:00:01.756288200+00:00,1.15915,1.15927,1.15898,1.15905,0,791
1970-01-01 00:00:01.756288500+00:00,1.15905,1.15919,1.15897,1.15901,0,796
1970-01-01 00:00:01.756288800+00:00,1.15901,1.15902,1.15875,1.15886,0,893
1970-01-01 00:00:01.756289100+00:00,1.15886,1.15925,1.15866,1.15919,0,543
1970-01-01 00:00:01.756289400+00:00,1.15919,1.15921,1.1587,1.15877,0,580
1970-01-01 00:00:01.756289700+00:00,1.15877,1.15881,1.15848,1.15854,0,468
1970-01-01 00:00:01.756290+00:00,1.15854,1.15859,1.15826,1.15859,0,426
1970-01-01 00:00:01.756290300+00:00,1.15859,1.15866,1.15833,1.15854,0,502
1970-01-01 00:00:01.756290600+00:00,1.15854,1.1586,1.15829,1.15834,0,663
1970-01-01 00:00:01.756290900+00:00,1.15834,1.15843,1.15808,1.15838,0,624
1970-01-01 00:00:01.756291200+00:00,1.15838,1.15857,1.15824,1.15825,0,424
1970-01-01 00:00:01.756291500+00:00,1.15825,1.15841,1.15812,1.15828,0,670
1970-01-01 00:00:01.756291800+00:00,1.15828,1.15831,1.158,1.15804,0,672
1970-01-01 00:00:01.756292100+00:00,1.15804,1.15824,1.15787,1.15793,0,742
1970-01-01 00:00:01.756292400+00:00,1.15793,1.15794,1.1574,1.15769,0,772
1970-01-01 00:00:01.756292700+00:00,1.15769,1.15816,1.15754,1.15816,0,595
1970-01-01 00:00:01.756293+00:00,1.15816,1.15881,1.15802,1.15863,0,965
1970-01-01 00:00:01.756293300+00:00,1.15863,1.15871,1.15832,1.15837,0,634
1970-01-01 00:00:01.756293600+00:00,1.15837,1.15847,1.15833,1.15844,0,426
1970-01-01 00:00:01.756293900+00:00,1.15844,1.15847,1.15823,1.15834,0,645
1970-01-01 00:00:01.756294200+00:00,1.15834,1.15896,1.15834,1.15857,0,932
1970-01-01 00:00:01.756294500+00:00,1.15857,1.15881,1.15827,1.15835,0,835
1970-01-01 00:00:01.756294800+00:00,1.15835,1.15837,1.15796,1.15806,0,725
1970-01-01 00:00:01.756295100+00:00,1.15806,1.15861,1.15801,1.15855,0,755
1970-01-01 00:00:01.756295400+00:00,1.15855,1.15897,1.15854,1.15875,0,736
1970-01-01 00:00:01.756295700+00:00,1.15875,1.15885,1.15848,1.1586,0,1086
1970-01-01 00:00:01.756296+00:00,1.1586,1.15897,1.15859,1.15876,0,835
1970-01-01 00:00:01.756296300+00:00,1.15876,1.1594,1.15874,1.15929,0,746
1970-01-01 00:00:01.756296600+00:00,1.15929,1.15933,1.15908,1.1593,0,691
1970-01-01 00:00:01.756296900+00:00,1.1593,1.15959,1.15923,1.15948,0,735
1970-01-01 00:00:01.756297200+00:00,1.15948,1.15982,1.15927,1.15954,0,1187
1970-01-01 00:00:01.756297500+00:00,1.15954,1.15961,1.15914,1.15928,0,837
1970-01-01 00:00:01.756297800+00:00,1.15928,1.15956,1.1592,1.15943,0,948
1970-01-01 00:00:01.756298100+00:00,1.15943,1.15946,1.15893,1.15915,0,1262
1970-01-01 00:00:01.756298400+00:00,1.15915,1.15928,1.15852,1.15859,0,1460
1970-01-01 00:00:01.756298700+00:00,1.15859,1.15932,1.15851,1.15929,0,1536
1970-01-01 00:00:01.756299+00:00,1.15929,1.15941,1.15907,1.15914,0,1093
1970-01-01 00:00:01.756299300+00:00,1.15914,1.15914,1.15844,1.15863,0,1412
1970-01-01 00:00:01.756299600+00:00,1.15863,1.15915,1.15842,1.15889,0,1161
1970-01-01 00:00:01.756299900+00:00,1.15889,1.15985,1.15886,1.15971,0,1273
1970-01-01 00:00:01.756300200+00:00,1.15971,1.1599,1.15954,1.15972,0,1034
1970-01-01 00:00:01.756300500+00:00,1.15972,1.15973,1.15917,1.15938,0,928
1970-01-01 00:00:01.756300800+00:00,1.15938,1.15961,1.15933,1.15937,0,991
1970-01-01 00:00:01.756301100+00:00,1.15937,1.15955,1.15922,1.15934,0,783
1970-01-01 00:00:01.756301400+00:00,1.15934,1.15939,1.15888,1.15919,0,1109
1970-01-01 00:00:01.756301700+00:00,1.15919,1.15924,1.15864,1.15869,0,1128
1970-01-01 00:00:01.756302+00:00,1.15869,1.15877,1.1585,1.1586,0,1216
1970-01-01 00:00:01.756302300+00:00,1.1586,1.15911,1.1585,1.15901,0,1408
1970-01-01 00:00:01.756302600+00:00,1.15901,1.16015,1.15901,1.1601,0,1474
1970-01-01 00:00:01.756302900+00:00,1.1601,1.16038,1.15976,1.15977,0,2291
1970-01-01 00:00:01.756303200+00:00,1.15977,1.16027,1.15966,1.15968,0,1416
1970-01-01 00:00:01.756303500+00:00,1.15968,1.15972,1.15912,1.15955,0,1460
1970-01-01 00:00:01.756303800+00:00,1.15955,1.15973,1.15923,1.15927,0,1197
1970-01-01 00:00:01.756304100+00:00,1.15927,1.15941,1.15896,1.15904,0,1265
1970-01-01 00:00:01.756304400+00:00,1.15904,1.15924,1.15855,1.15874,0,1141
1970-01-01 00:00:01.756304700+00:00,1.15874,1.15899,1.15861,1.15885,0,1098
1970-01-01 00:00:01.756305+00:00,1.15885,1.15903,1.1586,1.15894,0,997
1970-01-01 00:00:01.756305300+00:00,1.15894,1.15897,1.15819,1.15844,1,1008
1970-01-01 00:00:01.756305600+00:00,1.15844,1.15878,1.15837,1.15864,0,1079
1970-01-01 00:00:01.756305900+00:00,1.15864,1.15886,1.1585,1.15879,0,1022
1970-01-01 00:00:01.756306200+00:00,1.15879,1.15983,1.15879,1.15959,0,1920
1970-01-01 00:00:01.756306500+00:00,1.15959,1.15959,1.15904,1.15923,0,2874
1970-01-01 00:00:01.756306800+00:00,1.15923,1.16054,1.15921,1.16049,0,2504
1970-01-01 00:00:01.756307100+00:00,1.16049,1.16093,1.16036,1.16065,0,1981
1970-01-01 00:00:01.756307400+00:00,1.16065,1.16084,1.16034,1.16078,0,1611
1970-01-01 00:00:01.756307700+00:00,1.16078,1.16083,1.16046,1.16052,0,1350
1970-01-01 00:00:01.756308+00:00,1.16052,1.16086,1.16043,1.16083,0,850
1970-01-01 00:00:01.756308300+00:00,1.16083,1.16083,1.1605,1.16077,0,873
1970-01-01 00:00:01.756308600+00:00,1.16077,1.16103,1.16048,1.16072,0,990
1970-01-01 00:00:01.756308900+00:00,1.16072,1.16105,1.16067,1.16082,0,797
1970-01-01 00:00:01.756309200+00:00,1.16082,1.16122,1.16078,1.16107,0,750
1970-01-01 00:00:01.756309500+00:00,1.16107,1.16113,1.16076,1.16076,0,654
1970-01-01 00:00:01.756309800+00:00,1.16076,1.16096,1.16061,1.16074,0,728
1970-01-01 00:00:01.756310100+00:00,1.16074,1.16111,1.16064,1.16105,0,771
1970-01-01 00:00:01.756310400+00:00,1.16105,1.16135,1.16104,1.16127,0,716
1970-01-01 00:00:01.756310700+00:00,1.16127,1.16167,1.16108,1.16162,0,947
1970-01-01 00:00:01.756311+00:00,1.16162,1.16171,1.16142,1.16151,0,620
1970-01-01 00:00:01.756311300+00:00,1.16151,1.16167,1.16122,1.16142,0,728
1970-01-01 00:00:01.756311600+00:00,1.16142,1.16173,1.16142,1.16162,0,509
1970-01-01 00:00:01.756311900+00:00,1.16162,1.16199,1.16161,1.16197,0,666
1970-01-01 00:00:01.756312200+00:00,1.16197,1.16245,1.16186,1.16237,0,1392
1970-01-01 00:00:01.756312500+00:00,1.16237,1.16248,1.1621,1.16231,0,716
1970-01-01 00:00:01.756312800+00:00,1.16231,1.16278,1.16229,1.16263,0,766
1970-01-01 00:00:01.756313100+00:00,1.16263,1.16398,1.16259,1.16398,0,1901
1970-01-01 00:00:01.756313400+00:00,1.16398,1.16408,1.16355,1.16388,0,1294
1970-01-01 00:00:01.756313700+00:00,1.16388,1.16406,1.16367,1.16381,0,937
1970-01-01 00:00:01.756314+00:00,1.16381,1.16428,1.16372,1.16421,0,1233
1970-01-01 00:00:01.756314300+00:00,1.16421,1.16422,1.16352,1.16383,0,1030
1970-01-01 00:00:01.756314600+00:00,1.16383,1.16383,1.16351,1.16376,0,813
1970-01-01 00:00:01.756314900+00:00,1.16376,1.16409,1.16369,1.16397,0,721
1970-01-01 00:00:01.756315200+00:00,1.16397,1.16404,1.16366,1.16378,0,672
1970-01-01 00:00:01.756315500+00:00,1.16378,1.16383,1.16341,1.16343,0,587
1970-01-01 00:00:01.756315800+00:00,1.16343,1.16353,1.16329,1.16342,0,388
1970-01-01 00:00:01.756316100+00:00,1.16342,1.16365,1.16324,1.16364,0,513
1970-01-01 00:00:01.756316400+00:00,1.16364,1.1637,1.16349,1.16363,0,538
1970-01-01 00:00:01.756316700+00:00,1.16363,1.16385,1.16362,1.16371,0,504
1970-01-01 00:00:01.756317+00:00,1.16371,1.16395,1.16357,1.16358,0,515
1970-01-01 00:00:01.756317300+00:00,1.16358,1.16386,1.1635,1.16377,0,591
1970-01-01 00:00:01.756317600+00:00,1.16377,1.16381,1.16346,1.16352,0,601
1970-01-01 00:00:01.756317900+00:00,1.16352,1.16352,1.16292,1.16295,0,576
1970-01-01 00:00:01.756318200+00:00,1.16295,1.1632,1.16279,1.16318,0,484
1970-01-01 00:00:01.756318500+00:00,1.16318,1.16336,1.16309,1.16318,0,589
1970-01-01 00:00:01.756318800+00:00,1.16318,1.16339,1.16317,1.16321,0,432
1970-01-01 00:00:01.756319100+00:00,1.16321,1.16354,1.16316,1.16342,0,526
1970-01-01 00:00:01.756319400+00:00,1.16342,1.16357,1.16307,1.16317,0,496
1970-01-01 00:00:01.756319700+00:00,1.16317,1.16327,1.16297,1.16312,0,435
1970-01-01 00:00:01.756320+00:00,1.16312,1.16358,1.16312,1.1635,0,591
1970-01-01 00:00:01.756320300+00:00,1.1635,1.1635,1.16306,1.16318,0,565
1970-01-01 00:00:01.756320600+00:00,1.16318,1.1633,1.16305,1.16307,0,424
1970-01-01 00:00:01.756320900+00:00,1.16307,1.16325,1.16296,1.16306,0,850
1970-01-01 00:00:01.756321200+00:00,1.16306,1.16317,1.1629,1.16317,0,628
1970-01-01 00:00:01.756321500+00:00,1.16317,1.16325,1.16305,1.16314,0,357
1970-01-01 00:00:01.756321800+00:00,1.16314,1.16318,1.16293,1.16305,0,523
1970-01-01 00:00:01.756322100+00:00,1.16305,1.16319,1.16305,1.16315,0,336
1970-01-01 00:00:01.756322400+00:00,1.16315,1.16318,1.16298,1.16303,0,348
1970-01-01 00:00:01.756322700+00:00,1.16303,1.16326,1.16301,1.16326,0,333
1970-01-01 00:00:01.756323+00:00,1.16326,1.16342,1.16321,1.16323,0,348
1970-01-01 00:00:01.756323300+00:00,1.16323,1.16324,1.16299,1.16316,0,451
1970-01-01 00:00:01.756323600+00:00,1.16316,1.16326,1.16305,1.16326,0,568
1970-01-01 00:00:01.756323900+00:00,1.16326,1.16326,1.16314,1.16316,0,293
1970-01-01 00:00:01.756324200+00:00,1.16316,1.16324,1.16307,1.16312,0,369
1970-01-01 00:00:01.756324500+00:00,1.16312,1.16351,1.16311,1.16337,0,676
1970-01-01 00:00:01.756324800+00:00,1.16337,1.16356,1.16334,1.1635,0,400
1970-01-01 00:00:01.756325100+00:00,1.1635,1.1635,1.16336,1.16336,0,184
1970-01-01 00:00:01.756325400+00:00,1.16336,1.16336,1.16316,1.16329,0,240
1970-01-01 00:00:01.756325700+00:00,1.16329,1.1633,1.16324,1.1633,0,120
1970-01-01 00:00:01.756326+00:00,1.1633,1.16346,1.16315,1.16327,0,351
1970-01-01 00:00:01.756326300+00:00,1.16327,1.1635,1.16325,1.1635,0,294
1970-01-01 00:00:01.756326600+00:00,1.1635,1.16366,1.16343,1.16362,0,276
1970-01-01 00:00:01.756326900+00:00,1.16362,1.16362,1.16348,1.16349,0,327
1970-01-01 00:00:01.756327200+00:00,1.16349,1.16365,1.16346,1.16352,0,278
1970-01-01 00:00:01.756327500+00:00,1.16352,1.16366,1.16346,1.16364,0,389
1970-01-01 00:00:01.756327800+00:00,1.16364,1.16384,1.16363,1.16379,0,378
1970-01-01 00:00:01.756328100+00:00,1.16379,1.16394,1.16367,1.16383,0,474
1970-01-01 00:00:01.756328400+00:00,1.16383,1.16383,1.16323,1.16343,0,43
1970-01-01 00:00:01.756328700+00:00,1.16343,1.1637,1.16325,1.16366,0,74
1970-01-01 00:00:01.756329+00:00,1.16366,1.16368,1.16363,1.16366,0,28
1970-01-01 00:00:01.756329300+00:00,1.16366,1.16367,1.1636,1.1636,0,120
1970-01-01 00:00:01.756329600+00:00,1.1636,1.16362,1.16347,1.16359,0,38
1970-01-01 00:00:01.756329900+00:00,1.16359,1.16365,1.16359,1.16361,0,48
1970-01-01 00:00:01.756330200+00:00,1.16361,1.16364,1.1636,1.16362,0,44
1970-01-01 00:00:01.756330500+00:00,1.16362,1.16365,1.16362,1.16363,0,78
1970-01-01 00:00:01.756330800+00:00,1.16363,1.16381,1.16363,1.16381,0,125
1970-01-01 00:00:01.756331100+00:00,1.16381,1.16381,1.16371,1.16372,0,94
1970-01-01 00:00:01.756331400+00:00,1.16372,1.16373,1.16367,1.16368,0,79
1970-01-01 00:00:01.756331700+00:00,1.16368,1.16374,1.16358,1.16366,0,159
1970-01-01 00:00:01.756332+00:00,1.16366,1.16396,1.16366,1.16381,0,295
1970-01-01 00:00:01.756332300+00:00,1.16381,1.16403,1.16378,1.16383,0,127
1970-01-01 00:00:01.756332600+00:00,1.16383,1.16392,1.16377,1.16384,0,166
1970-01-01 00:00:01.756332900+00:00,1.16384,1.16392,1.16383,1.16386,0,155
1970-01-01 00:00:01.756333200+00:00,1.16386,1.16399,1.16385,1.16394,0,150
1970-01-01 00:00:01.756333500+00:00,1.16394,1.16404,1.16388,1.16401,0,129
1970-01-01 00:00:01.756333800+00:00,1.16401,1.16428,1.16399,1.16427,0,218
1970-01-01 00:00:01.756334100+00:00,1.16427,1.16439,1.16423,1.16437,0,171
1970-01-01 00:00:01.756334400+00:00,1.16437,1.16439,1.1642,1.16424,0,104
1970-01-01 00:00:01.756334700+00:00,1.16424,1.16427,1.1641,1.16411,0,171
1970-01-01 00:00:01.756335+00:00,1.16411,1.16425,1.16403,1.16421,0,149
1970-01-01 00:00:01.756335300+00:00,1.16421,1.16433,1.1642,1.16431,0,148
1970-01-01 00:00:01.756335600+00:00,1.16431,1.16443,1.16423,1.16434,0,216
1970-01-01 00:00:01.756335900+00:00,1.16434,1.16443,1.16428,1.16428,0,154
1970-01-01 00:00:01.756336200+00:00,1.16428,1.16441,1.16428,1.16435,0,158
1970-01-01 00:00:01.756336500+00:00,1.16435,1.16447,1.16422,1.16427,0,268
1970-01-01 00:00:01.756336800+00:00,1.16427,1.16435,1.16425,1.16433,0,157
1970-01-01 00:00:01.756337100+00:00,1.16433,1.16442,1.16429,1.1644,0,174
1970-01-01 00:00:01.756337400+00:00,1.1644,1.16451,1.16435,1.16442,0,227
1970-01-01 00:00:01.756337700+00:00,1.16442,1.16472,1.16441,1.1647,0,289
1970-01-01 00:00:01.756338+00:00,1.1647,1.16475,1.16461,1.16474,0,304
1970-01-01 00:00:01.756338300+00:00,1.16474,1.16474,1.16456,1.16464,0,214
1970-01-01 00:00:01.756338600+00:00,1.16464,1.16477,1.16464,1.16471,0,279
1970-01-01 00:00:01.756338900+00:00,1.16471,1.16476,1.16467,1.16475,0,151
1970-01-01 00:00:01.756339200+00:00,1.16475,1.16492,1.16473,1.16479,0,405
1970-01-01 00:00:01.756339500+00:00,1.16479,1.1648,1.16445,1.16445,0,601
1970-01-01 00:00:01.756339800+00:00,1.16445,1.1645,1.16427,1.16428,0,594
1970-01-01 00:00:01.756340100+00:00,1.16428,1.16452,1.16426,1.1645,0,477
1970-01-01 00:00:01.756340400+00:00,1.1645,1.16454,1.16437,1.16454,0,219
1970-01-01 00:00:01.756340700+00:00,1.16454,1.16454,1.16435,1.16447,0,344
1970-01-01 00:00:01.756341+00:00,1.16447,1.16449,1.16427,1.1643,0,256
1970-01-01 00:00:01.756341300+00:00,1.1643,1.16447,1.1643,1.16438,0,256
1970-01-01 00:00:01.756341600+00:00,1.16438,1.16441,1.16429,1.1644,0,261
1970-01-01 00:00:01.756341900+00:00,1.1644,1.16458,1.16435,1.16448,0,331
1970-01-01 00:00:01.756342200+00:00,1.16448,1.16448,1.16436,1.16443,0,430
1970-01-01 00:00:01.756342500+00:00,1.16443,1.16458,1.16435,1.16456,0,426
1970-01-01 00:00:01.756342800+00:00,1.16456,1.16474,1.16449,1.16471,0,631
1970-01-01 00:00:01.756343100+00:00,1.16471,1.16481,1.1647,1.16476,0,344
1970-01-01 00:00:01.756343400+00:00,1.16476,1.16498,1.16475,1.16496,0,441
1970-01-01 00:00:01.756343700+00:00,1.16496,1.16504,1.16479,1.16492,0,468
1970-01-01 00:00:01.756344+00:00,1.16492,1.16492,1.16439,1.16458,0,386
1970-01-01 00:00:01.756344300+00:00,1.16458,1.16463,1.16446,1.16455,0,288
1970-01-01 00:00:01.756344600+00:00,1.16455,1.16485,1.16455,1.16457,0,704
1970-01-01 00:00:01.756344900+00:00,1.16457,1.16457,1.16413,1.16433,0,703
1970-01-01 00:00:01.756345200+00:00,1.16433,1.16439,1.16424,1.16431,0,382
1970-01-01 00:00:01.756345500+00:00,1.16431,1.16449,1.16429,1.16443,0,424
1970-01-01 00:00:01.756345800+00:00,1.16443,1.16443,1.16428,1.16435,0,311
1970-01-01 00:00:01.756346100+00:00,1.16435,1.16453,1.16431,1.16453,0,399
1970-01-01 00:00:01.756346400+00:00,1.16453,1.1649,1.16446,1.16472,0,509
1970-01-01 00:00:01.756346700+00:00,1.16472,1.16508,1.16471,1.16507,0,439
1970-01-01 00:00:01.756347+00:00,1.16507,1.16546,1.16506,1.16513,0,635
1970-01-01 00:00:01.756347300+00:00,1.16513,1.16532,1.16512,1.16521,0,505
1970-01-01 00:00:01.756347600+00:00,1.16521,1.1654,1.1652,1.16529,0,488
1970-01-01 00:00:01.756347900+00:00,1.16529,1.1653,1.16508,1.16515,0,350
1970-01-01 00:00:01.756348200+00:00,1.16515,1.16522,1.16507,1.16507,0,387
1970-01-01 00:00:01.756348500+00:00,1.16507,1.16521,1.16482,1.16484,0,560
1970-01-01 00:00:01.756348800+00:00,1.16484,1.1652,1.16483,1.16502,0,364
1970-01-01 00:00:01.756349100+00:00,1.16502,1.16522,1.16497,1.16519,0,396
1970-01-01 00:00:01.756349400+00:00,1.16519,1.16534,1.16516,1.16518,0,363
1970-01-01 00:00:01.756349700+00:00,1.16518,1.16527,1.16504,1.16524,0,329
1970-01-01 00:00:01.756350+00:00,1.16524,1.16532,1.16505,1.16517,0,306
1970-01-01 00:00:01.756350300+00:00,1.16517,1.16539,1.16512,1.16538,0,336
1970-01-01 00:00:01.756350600+00:00,1.16538,1.16542,1.16526,1.16526,0,284
1970-01-01 00:00:01.756350900+00:00,1.16526,1.16529,1.16504,1.16506,0,341
1970-01-01 00:00:01.756351200+00:00,1.16506,1.16514,1.16492,1.16496,0,320
1970-01-01 00:00:01.756351500+00:00,1.16496,1.16498,1.16475,1.16476,0,315
1970-01-01 00:00:01.756351800+00:00,1.16476,1.16489,1.16472,1.16473,0,397
1970-01-01 00:00:01.756352100+00:00,1.16473,1.16485,1.16454,1.16454,0,326
1970-01-01 00:00:01.756352400+00:00,1.16454,1.16456,1.16434,1.16443,0,259
1970-01-01 00:00:01.756352700+00:00,1.16443,1.16457,1.16434,1.1644,0,283
1970-01-01 00:00:01.756353+00:00,1.1644,1.16444,1.16425,1.16442,0,244
1970-01-01 00:00:01.756353300+00:00,1.16442,1.16445,1.16421,1.16429,0,370
1970-01-01 00:00:01.756353600+00:00,1.16429,1.1643,1.16408,1.1641,0,386
1970-01-01 00:00:01.756353900+00:00,1.1641,1.16413,1.164,1.16402,0,320
1970-01-01 00:00:01.756354200+00:00,1.16402,1.16415,1.16393,1.1641,0,290
1970-01-01 00:00:01.756354500+00:00,1.1641,1.16433,1.16409,1.16429,0,226
1970-01-01 00:00:01.756354800+00:00,1.16429,1.1643,1.16407,1.1641,0,215
1970-01-01 00:00:01.756355100+00:00,1.1641,1.16424,1.16409,1.16415,0,227
1970-01-01 00:00:01.756355400+00:00,1.16415,1.16417,1.16405,1.16412,0,215
1970-01-01 00:00:01.756355700+00:00,1.16412,1.1644,1.16405,1.16414,0,320
1970-01-01 00:00:01.756356+00:00,1.16414,1.16417,1.16406,1.16417,0,300
1970-01-01 00:00:01.756356300+00:00,1.16417,1.16417,1.16406,1.1641,0,263
1970-01-01 00:00:01.756356600+00:00,1.1641,1.16418,1.16394,1.16394,0,216
1970-01-01 00:00:01.756356900+00:00,1.16394,1.164,1.16387,1.16397,0,207
1970-01-01 00:00:01.756357200+00:00,1.16397,1.16397,1.16387,1.16396,0,270
1970-01-01 00:00:01.756357500+00:00,1.16396,1.16398,1.16391,1.16396,0,207
1970-01-01 00:00:01.756357800+00:00,1.16396,1.16406,1.16388,1.16397,0,263
1970-01-01 00:00:01.756358100+00:00,1.16397,1.164,1.16387,1.16392,0,191
1970-01-01 00:00:01.756358400+00:00,1.16392,1.16407,1.16383,1.16385,0,352
